ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
4,6,2,-0.518676158423922,0.0399987551680724,0.359367924522711,0.323869314026111
5,6,2,-0.394719152798629,0.0317088545975985,0.267924711240427,0.295780534240273
6,6,2,0.137612566858568,-0.0139480683629862,0.119277879607063,-0.251049236347464
7,6,2,-0.661291727583565,0.0480009067286459,0.445255670276794,0.325022851428215
8,6,2,0.181814103733663,-0.0195459943577064,0.193916811064227,-0.342180386382189
9,6,2,0.30551219203138,-0.0375894989728384,0.377991002323041,-0.562217668345688
10,6,2,-0.0293673349650148,0.00257289273371008,0.00400003319271644,0.03895253384392
11,6,2,-0.319795584695002,0.026200007738047,0.207516852275827,0.266324975618887
12,6,2,0.143102872444666,-0.0146133884262352,0.128339277686192,-0.262529681810724
1,7,2,0.35355201075916,-0.0452100775664026,0.434887171358036,-0.634282674347372
2,7,2,0.357562591506658,-0.0458677924101983,0.439462951819264,-0.639977938130449
3,7,2,-0.195646921034145,0.0164616130728452,0.105715016541743,0.194913226899038
4,7,2,-0.289612286827287,0.023899288169545,0.182633968205544,0.251672780128991
5,7,2,0.00268973558324788,-0.000237876157985014,1.11574873046189e-05,-0.00379927342049243
6,7,2,-0.181968706114653,0.0153519874502652,0.0949304733352257,0.185098814840871
7,7,2,-0.119903361825264,0.0102406161816367,0.0493310519321832,0.134712823048095
8,7,2,-0.129130873198917,0.0110057966100015,0.0556644030759101,0.142865388848222
9,7,2,0.305338519205959,-0.0375630261157282,0.377792982558669,-0.561962734405089
10,7,2,-0.234315059202759,0.0195652388311629,0.136988746750228,0.220434279691737
11,7,2,0.241589521461635,-0.0279215173498303,0.290066053082137,-0.455507017870381
12,7,2,0.0292553251222054,-0.00263290520058242,0.0046016105383444,-0.0437973985900872
1,8,2,0.154431187319196,-0.0160146908589578,0.147368636359241,-0.286169206471626
2,8,2,0.209766292754377,-0.0233737267799861,0.240374810402401,-0.396867384148295
3,8,2,-0.0505821190505225,0.00439951478889049,0.0109751859085961,0.0643226930771392
4,8,2,0.323368696523478,-0.040390455056634,0.400017974977063,-0.589763410919704
5,8,2,0.260482869450191,-0.0307110779361001,0.317690962697097,-0.488529846443945
6,8,2,-0.182864417690747,0.0154250854760595,0.0956254517141989,0.185754730421947
7,8,2,-0.167647525016061,0.0141820755152815,0.0838605265500578,0.174353020300656
8,8,2,0.156693511585254,-0.0162987582507668,0.151210131700494,-0.290863227362613
9,8,2,0.333288857640757,-0.0419702106477121,0.411906180155483,-0.604532184264845
10,8,2,0.0223643908267399,-0.00200716083580835,0.00262324740512353,-0.0330334393352426
11,8,2,-0.0501510007382875,0.00436313112172009,0.0108043768071503,0.0638174599059506
12,8,2,0.187112128832315,-0.0202605463511885,0.20295813564515,-0.352699705932917
1,9,2,-0.0729670932518649,0.006301855826989,0.0211862577735784,0.0890172369158105
2,9,2,-0.126625610529143,0.0108000663162736,0.0538980386208305,0.140685616332023
3,9,2,0.325352608359327,-0.0407088700579275,0.402415344188828,-0.592694899900365
4,9,2,0.086752208387129,-0.00826136668526387,0.0466177509174489,-0.146570441730947
5,9,2,0.418244028297519,-0.055899450958743,0.502396729616201,-0.72277886988337
6,9,2,0.209619125243296,-0.0233515791472192,0.24015463506798,-0.39657533530673
7,9,2,0.332076515818836,-0.0417702954799181,0.410389193450853,-0.602812620885247
8,9,2,0.205730341812017,-0.0228122157524188,0.233834956682555,-0.389157839346916
9,9,2,0.195517173058433,-0.0214073741015269,0.217016979118318,-0.369325431948775
10,9,2,-0.164719639323971,0.0139422452224535,0.0816177352545942,0.172097921363773
11,9,2,-0.138394218013299,0.0117755707504468,0.0622471716022442,0.150819541231932
12,9,2,-0.100664886016801,0.00863437713662752,0.036898217686175,0.116882612680009
1,10,2,-0.000444325374682214,3.99084116124541e-05,1.74680001109453e-06,0.000637120001399927
2,10,2,0.205980032965351,-0.0228449846969108,0.234245940604926,-0.389624996561479
3,10,2,-0.484321809256823,0.0378144330300744,0.335366568699092,0.318618581371083
4,10,2,-0.162980199183583,0.0137874115457207,0.0803118867765116,0.170772727823109
5,10,2,0.441643606552616,-0.0598658418077424,0.524690076468002,-0.752751515664677
6,10,2,-0.252737676671011,0.0210243689295971,0.152149602715226,0.231493418258805
7,10,2,-0.425755890003223,0.033886472899253,0.291999554200072,0.30520507197303
8,10,2,0.0892676625655519,-0.00850856854160264,0.0495835914169129,-0.151554008431956
9,10,2,0.24742490048956,-0.0287954101267283,0.29874862375861,-0.466011344881906
10,10,2,-0.257489037241517,0.0213960723138261,0.15606893067046,0.234243215063661
11,10,2,0.330210394342332,-0.0414785601878582,0.408247827899688,-0.600031329018341
12,10,2,-0.348303041534511,0.0283375549163748,0.230806539186746,0.278658140396777
