ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
10,14,3,-0.505304073431477,0.0500410624226287,0.197937188556913,0.500392307352138
11,14,3,0.233090057505204,-0.0251652663165818,0.187683741014356,-0.359968397214749
12,14,3,-0.28349941086598,0.0246428005324468,0.172834046997679,0.243559811691965
1,15,3,-0.200099942395472,0.0145797366432102,0.0664249564782254,0.303311975789207
2,15,3,0.225209700799274,-0.0234359480785305,0.327356822035316,-0.467760015127202
3,15,3,-0.126263261932898,0.00824157173607398,-0.0344298673759439,0.254468400625386
4,15,3,0.120854031588385,-0.0132165042007333,0.167441754672326,-0.265065067743956
5,15,3,0.21514976762019,-0.0198490829285974,0.0365228848622127,-0.229019349801941
6,15,3,-0.194626803041117,0.0167566217222642,0.0422481397737881,0.160412540689243
7,15,3,0.0749001890742951,-0.00754437346734928,-0.199447538421193,0.0468178122316741
8,15,3,-0.277974752158207,0.0246859817786016,0.0787256665340953,0.208321463292521
9,15,3,0.0411870111091152,-6.08719580581724e-05,0.096097388965169,-0.177509021115074
10,15,3,0.155063866464433,-0.0177780838405608,0.109708358749612,-0.244329882791158
11,15,3,-0.0428478092001651,0.00227265634369863,0.0257696487377119,0.131848347643223
12,15,3,-0.419321446372894,0.0353264569434932,0.338732140643007,0.266196311224245
1,16,3,0.182245247829352,-0.0123607349451313,-0.524972759035104,-0.0401271540619342
2,16,3,0.0368361745211427,-0.00611799888872472,-0.220542557196613,0.199230233422091
3,16,3,-0.102140518667259,0.0130909623155387,-0.0238831478128326,0.160628481738956
4,16,3,0.205141316627787,-0.0219922353892724,0.158690887271993,-0.301014688284473
5,16,3,0.161926486569236,-0.0200400709543393,0.254344484357865,-0.396744435489852
6,16,3,-0.105732748612157,0.00925188761917142,0.084322000798456,0.0791069571574817
7,16,3,0.344707946154628,-0.0442054434869897,0.433174963345365,-0.630363824980834
8,16,3,0.495914548392451,-0.0701044778066393,0.590298975586696,-0.837826599229656
9,16,3,0.478175595870517,-0.0669070584604797,0.492958222249761,-0.821457543584649
10,16,3,-0.0445072107624562,0.0030349690460081,0.000308270957061545,0.0283889617646048
11,16,3,-0.31587534969432,0.0261998299651299,0.175549507364582,0.253965518241646
12,16,3,0.289658294252578,-0.0322556925369765,0.2935455877167,-0.461565093405955
1,17,3,0.196360907560565,-0.0141442168374899,-0.43516550842979,-0.11120282491495
2,17,3,-0.23564938025093,0.0182117954877027,0.0733411450615971,0.285482872826851
3,17,3,-0.0528285650718423,0.0018617901879236,-0.00621053775311187,0.0468706823786333
4,17,3,-0.0682061020964883,0.0039062305873254,0.0300387485117946,0.13717086247303
5,17,3,-0.390661160087922,0.0327188733313046,0.285325904800694,0.274127946117429
6,17,3,-0.087273622385083,0.00731128853995822,0.0169401035111188,0.0884387426783547
7,17,3,0.400182830589472,-0.0318960441393508,-0.721069878492255,-0.29868152938618
8,17,3,0.151120181212409,-0.0204419542056721,0.354163888189353,-0.49204744606684
9,17,3,-0.148205555479999,0.0141188826471502,0.172379901079389,-0.0919635056551
10,17,3,0.163108794096435,-0.0181184534506407,0.206698050276077,-0.344957332179997
11,17,3,-0.0382279484210177,0.00335514008729258,0.00260827195817598,0.0187852080652314
12,17,3,0.0970636563263966,-0.00995265569037727,6.1615228406021e-05,-0.0632707608059579
1,18,3,0.497028877013094,-0.0708151096970781,0.59588946941681,-0.865392211619603
2,18,3,0.179906211219543,-0.0170982643390735,0.163119285526921,-0.342389763606642
3,18,3,-0.0571063632213358,0.00366336291220008,-0.0632686438357131,0.168126390332703
4,18,3,0.437265886923675,-0.0567652753329646,0.495385475320199,-0.715539900992701
