ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
2,9,2,-0.115345702179652,0.00985868203325735,0.0463296737955818,0.130568037970613
3,9,2,0.317413237913311,-0.0394498806551418,0.392823387888157,-0.580662146194688
4,9,2,0.0822229021866535,-0.00777607119265699,0.0416389058526177,-0.137757990053297
5,9,2,0.410060647055221,-0.0545345451648405,0.494293575602736,-0.712029915026956
6,9,2,0.202798771548286,-0.0224041613752603,0.229034156220034,-0.383501148478797
7,9,2,0.324105099887075,-0.0405075610741506,0.400947179037429,-0.590824991908266
8,9,2,0.19896648201754,-0.0218779017071173,0.222703412881212,-0.376077548089072
9,9,2,0.188891036408526,-0.0205052594218273,0.205900087100225,-0.356293805621723
10,9,2,-0.149354326345853,0.0126798458720609,0.0701201330660923,0.159890366760884
11,9,2,-0.125884227630098,0.0107382359390316,0.0533875031244591,0.140023856020571
12,9,2,-0.0919995985023586,0.00790530283040616,0.0316600800231857,0.108449637777872
1,10,2,-0.000412707585202623,3.67903579314792e-05,1.49177476524106e-06,0.000588837110394381
2,10,2,0.199205313081845,-0.0219089490040907,0.223165968767716,-0.376555075681257
3,10,2,-0.422102814068317,0.0336340757443918,0.289188554856283,0.304164364089089
4,10,2,-0.147804234967981,0.0125520462446631,0.0689825733921607,0.158623815675337
5,10,2,0.433468528839364,-0.0584758153783473,0.51697791812612,-0.74237366830157
6,10,2,-0.226815041904971,0.0189678147545273,0.130857624846575,0.21572153020707
7,10,2,-0.3739739205246,0.0302211980692807,0.251478015715532,0.288587144328394
8,10,2,0.0846665176982122,-0.00802755591786619,0.0443078415305419,-0.142516833654456
9,10,2,0.240180055446586,-0.0277177438380197,0.287939070255751,-0.453004866612263
10,10,2,-0.230948386454858,0.0192975062372422,0.134235176821897,0.218327194790258
11,10,2,0.322255803473785,-0.0402163455304348,0.398707073093655,-0.588027833310482
12,10,2,-0.308988527635148,0.0253836267415405,0.198635583692341,0.261257516228061
