ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
7,2,4,0.258864495011501,-0.0292826216339621,0.280888785414131,-0.472485825393694
8,2,4,-0.75140315986849,0.0432206503183605,0.0805644200472348,1.1295623700622
9,2,4,0.382990721078166,-0.0426104525263278,0.0705596412778974,-0.435806067362658
10,2,4,0.160917306431665,-0.016114010423637,0.125347593430379,-0.289056861064296
11,2,4,0.201381014997883,-0.0216013856455568,-0.328791432271358,0.0124417500718286
12,2,4,-0.538144125608801,0.039406054919624,0.282476284889362,0.293193511182376
1,3,4,0.118897656113583,-0.010392277727936,-0.133060985205176,-0.0954121244677328
2,3,4,0.644210386532699,-0.0831051329776812,0.105340154134127,-0.729445013808051
3,3,4,0.0175802258478753,-0.00213480547150713,-0.0728773983847258,0.0538263380428617
4,3,4,0.5996430628539,-0.0879684981168527,0.668266379247671,-0.943860627849199
5,3,4,0.175385713669864,-0.0191520189030843,-0.267233778168317,0.0192210034845827
6,3,4,0.494817878906646,-0.0515706108427895,-0.766535375671992,-0.136037049030294
7,3,4,-0.260336655880952,0.0213858305446166,0.17348078875627,0.246015078123398
8,3,4,0.394147201585536,-0.0457664211888768,0.139856461372958,-0.50381966343382
9,3,4,0.290162700047028,-0.0306169158068217,0.0414985918158745,-0.362743591392197
10,3,4,-0.0838174741310153,0.00616836425374119,-0.0627189991116199,0.186778337913495
11,3,4,-0.194140737329801,0.0169356888792579,0.136982331028143,0.112677977685054
12,3,4,0.0881879154749383,-0.0108976749382067,-0.185100915326565,0.149058243685463
1,4,4,0.349506276286847,-0.0448566989797973,0.472625139753915,-0.655617345824156
2,4,4,0.547875107149769,-0.0717605725461362,0.318769406806118,-0.72074900386824
3,4,4,0.306988300100305,-0.0311401516938778,-0.456629386553702,-0.0646843244608948
4,4,4,0.381081716602008,-0.0495341377048023,0.485736762651683,-0.687231735246046
5,4,4,0.876007800726997,-0.117604208579378,-0.0580048765499116,-0.944212944184302
6,4,4,0.232099688108123,-0.023015189427328,-0.0568111428557201,-0.24857334275144
7,4,4,0.338986743612319,-0.0429818167984556,0.453821532674082,-0.636358052518101
8,4,4,0.140102093088155,-0.0164596773156255,-0.313735682258795,0.110883924447455
9,4,4,0.298841638472344,-0.0300882246533522,-0.20597434386106,-0.204907563142903
10,4,4,0.209407709226357,-0.0228846587221075,0.245752267420425,-0.405841258598864
11,4,4,0.222689256755173,-0.0219694887339297,-0.0897740862309745,-0.219267847543052
12,4,4,0.439705229855236,-0.0510234415523063,0.118921864672398,-0.513915689183943
1,5,4,0.181031776890185,-0.0180269837356421,0.104289530312005,-0.302602018943605
2,5,4,0.156111530344931,-0.0153441127151176,-0.254427996597193,-0.0238895263616705
3,5,4,0.401302809141565,-0.0418480328693776,-0.326600555805119,-0.241569495808048
4,5,4,0.379528214682783,-0.0489088342169614,0.468044499498123,-0.67542511044162
5,5,4,-0.262576251889021,0.0217273391808176,0.141307466156354,0.260428795875206
6,5,4,-0.141272608913044,0.00980717184087247,-0.0820753127482537,0.388354696044627
7,5,4,0.152909357308736,-0.0152841437623007,0.130154430958751,-0.282557435523226
8,5,4,-0.416522709100847,0.0332045359941215,0.258824709022408,0.278143458480776
9,5,4,-0.231464602726776,0.0193091107606777,0.114963055232629,0.235180274316277
10,5,4,0.322688344330618,-0.0405720735745532,0.442765978881017,-0.617066781644549
11,5,4,0.229189358743567,-0.0236471168449607,0.055464605527477,-0.306415515553049
12,5,4,-0.131001190471401,0.0116167188325442,0.127927775406465,0.0341729161687218
1,6,4,0.280847595780428,-0.0316922874102188,0.264806919134195,-0.485609446281694
2,6,4,0.214121982662604,-0.0222756239421161,-0.410261324371561,0.0193463566513408
3,6,4,0.0572332479700328,-0.00538369440936614,-0.0837375522050958,-0.0434950845641041
4,6,4,-0.215873411933612,0.0168273168978728,0.0640057721919552,0.295566632248776
5,6,4,-0.186079975332822,0.0141510837745565,0.00758320931147264,0.323018146788136
6,6,4,0.346075193106713,-0.0350897051983391,-0.425570300847935,-0.133323693829433
7,6,4,-0.297082665651811,0.0176150421532684,-0.157064376501514,0.669273689386803
8,6,4,0.179370778929915,-0.0183351462203142,0.126094525197881,-0.30774726228854
9,6,4,0.482701295233147,-0.0536514042736814,-0.121915192139753,-0.443525780612572
10,6,4,0.105988050761902,-0.00936193371742173,-0.131770201762202,-0.075715136549481
11,6,4,-0.366143609351334,0.0297443446446103,0.236163361637901,0.24449548057045
12,6,4,0.0796178561420234,-0.00739129839518223,0.00872298570931097,-0.095587897709642
1,7,4,0.447625168548087,-0.060857607707132,0.552737947120913,-0.77481150899011
2,7,4,0.611255246646237,-0.0824598209321009,0.336470377010584,-0.785331150852618
3,7,4,-0.0653423323067814,0.00500130283572646,-0.0145848595719545,0.176554924793746
4,7,4,-0.0885713633583451,0.00661127761530732,-0.0556350241340968,0.188161490844428
5,7,4,0.0559121669796416,-0.00651775387978065,-0.113991058082688,0.0587149046412091
6,7,4,0.124142232381664,-0.017859834293496,-0.284539447082855,0.26960688607906
7,7,4,0.0266363060730319,-0.00264311626306466,-0.106958105066412,0.0374134181094888
8,7,4,-0.165702958541877,0.0139663486193574,0.0864607766586162,0.17956572400062
9,7,4,0.313718763858699,-0.0347447966761571,0.16409824573401,-0.427395246336304
10,7,4,-0.174383919143898,0.0143290027709158,0.094550435443909,0.195232677457482
11,7,4,0.299893387341897,-0.0326102890807543,0.0891276520076618,-0.39177895461636
12,7,4,0.0686183853767381,-0.00707212127199574,-0.0913207010080377,0.0398827273865191
1,8,4,0.281963103907511,-0.0324921894452851,0.304472236674052,-0.506235807218442
2,8,4,0.56638525687788,-0.0705827672179913,0.113805969598455,-0.664596069506053
3,8,4,0.250491339259322,-0.0284043688734243,-0.407759715292069,0.079119571006483
4,8,4,0.344983903614196,-0.0436951947668589,0.449705077684405,-0.638341379006391
5,8,4,0.416067899386006,-0.045339152142584,-0.119797302365355,-0.410908812737216
6,8,4,-0.162107718524229,0.0139925918656304,0.082347119556703,0.174999356249464
7,8,4,-0.230098749634077,0.0188998531347225,0.127968217832164,0.241640706381428
8,8,4,0.14953652587428,-0.0145277813859344,0.0353732231086826,-0.217324822945761
9,8,4,0.242461518695119,-0.0274351667886687,0.266485840699157,-0.437637953751106
10,8,4,0.030158674109966,-0.00273925089460384,-0.0510655326344615,-0.00886561853846112
11,8,4,0.080750654408592,-0.0104249100252612,-0.18387482241494,0.119566504783445
12,8,4,0.0833776112203595,-0.00783923550580547,0.060920090995349,-0.142688874328405
1,9,4,0.279837717834192,-0.0298012445276176,0.150781727533407,-0.43464458636086
2,9,4,0.106967548740848,-0.0121410908433049,-0.23972967350558,0.0824733510129544
3,9,4,0.583048434935481,-0.0695551697611949,-0.0260803172814844,-0.591779095837897
4,9,4,0.151298120155197,-0.0140038810831096,-0.015227732061991,-0.204747962985514
5,9,4,0.682174727658239,-0.0891761318494557,0.096882084942652,-0.765196966494964
6,9,4,0.460550511693251,-0.0467999495011682,-0.445774062986262,-0.29874166623721
7,9,4,0.348826515793797,-0.0444590694947107,0.462253554517035,-0.64882633476244
8,9,4,0.1228727031524,-0.0121049529568066,0.109439662366006,-0.234110958197556
9,9,4,0.387544379940465,-0.0413697910941655,-0.0778836906867031,-0.387878892026273
10,9,4,-0.10622907326663,0.0085832442260977,0.0177736982965086,0.15467836916099
11,9,4,-0.0575453829745367,0.00459088211955054,-0.0095447330012866,0.103661091078885
12,9,4,0.0910196798675124,-0.00961129329913764,-0.16615425770409,0.0547906985549559
1,10,4,-0.0604634092447076,0.00508075910447026,0.0139972511327481,0.0818954409868117
2,10,4,0.449141418131129,-0.051933160110815,0.0508184064500812,-0.525664023100249
3,10,4,-0.202042330819129,0.016663952809187,0.0723780268089298,0.266488463358802
4,10,4,-0.0129243776774912,0.000619646783276762,-0.0766324362545543,0.0812625196199838
5,10,4,0.550145221522488,-0.0725997048264854,0.345164276192481,-0.733187003404433
6,10,4,-0.037840585479262,0.0025748217667312,-0.036591115121738,0.12405670206557
7,10,4,-0.182497961086671,0.014564435259287,0.0782580782378916,0.229968680809034
8,10,4,0.0495693827175348,-0.00425419084294017,0.0896466710779727,-0.169449724113892
9,10,4,-0.0783801705024204,0.00462986644784676,0.249062396414966,-0.204131037248793
10,10,4,-0.121347015198988,0.00961372085861382,0.0113714552298752,0.186412701847415
11,10,4,0.417543184728287,-0.0498798328464413,0.194167972507399,-0.549316795391601
12,10,4,-0.138465637064381,0.00972884417568743,-0.0715334991630239,0.385356645375596
