ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
2,7,4,0.320554162287559,-0.0323442927025702,-0.421368556762501,0.10187033660536
3,7,4,-0.318792858632396,0.0215134273560582,0.0493016636419528,0.162029605399862
4,7,4,0.402374459253244,-0.0431720554016697,0.0379777126265503,-0.547850488410595
5,7,4,-0.00315057819742508,-0.0126304664788262,-0.205397190739495,0.428046519203313
6,7,4,0.201045981728263,-0.0197011102374924,-0.237978442929901,0.093269167954216
7,7,4,0.11173078535286,-0.0111418362758607,0.0688042929946457,-0.271326582419427
8,7,4,0.392402462304925,-0.0385741627588091,-0.636133627104471,-0.145594244149397
9,7,4,0.172262100251901,-0.0205906381218578,0.199238419765535,-0.362141712503864
10,7,4,0.24851975028348,-0.0230918404233179,0.105185225738116,-0.373062158393124
11,7,4,0.0644777020114144,-0.00616834316043699,0.159851433585219,-0.224171132631691
12,7,4,-0.303605857726546,0.0203190184276797,0.102024219056551,0.254046649050743
1,8,4,0.415154411797814,-0.0534862413753654,0.426625575431376,-0.663323638800424
2,8,4,0.447042048113294,-0.0408440609933047,-0.669487785881115,-0.274776118645698
3,8,4,0.891347276730759,-0.103210563114985,-0.136158298250469,-1.02936544216926
4,8,4,0.245778045437598,-0.0216265483746289,-0.183682816442681,-0.219289151292906
5,8,4,0.258602682499159,-0.0260086678651168,0.0924156545442197,-0.369415086390858
6,8,4,0.245558176452367,-0.0389603869086428,-0.355207086150483,0.295218544774864
7,8,4,-0.890493845115977,0.0396830506381638,0.580256764933756,1.38152495984093
8,8,4,-0.294349348428548,0.0193986460508285,0.181670071040324,0.247516990794515
9,8,4,0.0833432665332353,-0.0115539930409336,0.0381397819149136,-0.158476216151219
10,8,4,0.229649431276572,-0.0176028620162934,0.0869094618242972,-0.28465928879419
11,8,4,-0.166139184163095,0.0154248045735709,0.130620738455582,-0.0769796818294946
12,8,4,-0.14666029730692,0.014394701795314,0.0662450132653147,0.268371135156937
1,9,4,-0.178269915131318,0.0123446770771576,0.204953709744681,0.308678104482482
2,9,4,-0.370458048989329,0.0291993890299965,0.336532009666126,0.345277057457636
3,9,4,0.0143327009200578,-0.0160702808896597,0.0155066986026792,0.467523018656445
4,9,4,0.0821770829640361,-0.0085825025155755,-0.0166861715061592,0.0730903452289191
5,9,4,-0.0698437819436044,0.00855053990496144,0.0826812883888065,-0.0656967010371378
6,9,4,-0.211572751306673,0.0116006301096667,-0.00164834287199668,0.577678188163058
7,9,4,0.282604241630383,-0.0341508954428102,0.364242890126067,-0.472622386286995
8,9,4,0.0669422166898023,-0.00173602337753924,0.0617991061494422,-0.223440728457903
9,9,4,-0.244170412656022,0.015094280383607,0.139463172565749,0.279739795134021
10,9,4,0.487498679113661,-0.0517537008128964,0.52853048176253,-0.689702513607821
11,9,4,0.16479043615977,-0.017243739025511,-0.011444270002322,-0.018599704536675
12,9,4,0.122158346541757,-0.0169492669218913,-0.0884571529912433,0.253547695113329
1,10,4,0.00280221100709413,-7.90094109679256e-05,0.131843803575006,0.300512427589018
2,10,4,0.370141940988509,-0.0351555658180077,-0.537982896592288,0.00178914596313134
3,10,4,-0.0587907617539854,-0.00231489753158689,0.0566237589614687,0.419337610521345
4,10,4,0.472100319989074,-0.0393948610766616,0.514261445380306,-0.655418682583521
5,10,4,0.210704722608392,-0.0252957695156185,-0.348309498440863,0.185709271562721
6,10,4,0.217439622316446,-0.029969559495739,-0.329478528321066,0.223036492028199
7,10,4,0.0525956524538065,-0.00446879445337735,0.0210866849119138,-0.104420219071332
8,10,4,0.416459514985012,-0.0470686810681625,-0.0737792087277998,-0.465540416645405
9,10,4,-0.481247169780421,0.0329923565130306,0.469296983004981,0.330473825558281
10,10,4,-0.183836065543863,0.0134889991306282,0.0675270084434509,0.264538633877771
11,10,4,-0.37853670479682,0.0291121169793571,0.245436092804247,0.187150131181149
12,10,4,-0.0734009882645228,0.0052956702874825,0.0209428178359148,0.115759177003588
1,11,4,0.101627192089718,-0.00929816883289717,-0.203041474136417,0.195696883697004
2,11,4,0.260578884210814,-0.0291865978364483,-0.435321039718091,0.1119336096161
3,11,4,0.688111517676716,-0.0644417735033569,-1.05218967800269,-0.472667089247949
4,11,4,-0.00867550995683634,-0.0059437190832012,-0.267498981141121,0.405067278996791
5,11,4,0.823404416712309,-0.101199646033519,0.0586998092041096,-0.665820032800942
6,11,4,0.0183175418319829,0.000388753840010473,-0.0703990912528163,0.185822925383075
7,11,4,0.192264942494716,-0.0153255014936219,-0.472272209614701,0.00186477714703262
8,11,4,0.33047759197805,-0.0278173720811296,-0.811960672913571,-0.0273336711937843
9,11,4,0.209065521396869,-0.0263460033937086,-0.184643304974209,0.253307976411701
10,11,4,0.0619023042241517,-0.00659075666107956,-0.0124148068127082,0.122192698277477
11,11,4,-0.210822524637187,0.0143132038687484,0.136763765752219,0.181873369445568
12,11,4,-0.219969182917345,0.0177854199739143,0.247274547662001,0.299348470980596
1,12,4,-0.19531044472976,0.0107242818804534,0.0438996330717122,0.373804248649232
2,12,4,0.354688954867631,-0.0351535490583436,-0.4808572759309,0.070915331328742
3,12,4,-0.128586058478833,0.00826386726703699,0.0365984284378102,0.17357504931379
4,12,4,0.322914865008088,-0.0267270013462006,0.0447068742350146,-0.196898516515969
5,12,4,0.180981675569579,-0.0167882500916388,-0.40514237311144,0.0758993995388181
6,12,4,0.114101017990708,-0.0184713212780026,-0.215678174018841,0.272007506698757
7,12,4,-0.201656793986924,0.0175784839484773,0.136752201078234,0.250450285136793
8,12,4,-0.235885839494606,0.0154898570723815,0.170704145045957,0.295894467960047
9,12,4,0.526041849693118,-0.0504412551626281,-0.232667019888111,-0.530936305808317
10,12,4,-0.234264830228431,0.0155582766262398,0.178720077952676,0.319376744675162
11,12,4,0.638478227324578,-0.0740027025892634,0.228010674206382,-0.730912552321345
12,12,4,0.1690852999287,-0.0181423524097683,0.044416102381781,-0.239833387893367
1,13,4,0.485603699076266,-0.0639740193610929,0.312067601502043,-0.836423694502509
2,13,4,0.699950018939385,-0.0651370516698419,-0.648335306346715,-0.693636471862894
3,13,4,-0.085356078239605,-0.00873790455169064,0.0458307105115332,0.481669342035259
4,13,4,0.115322815603833,-0.00992786815264325,-0.0106485454573745,0.00870261331842418
5,13,4,-0.243966126351896,0.00156368489873311,-0.0758337675393565,0.623188309991431
6,13,4,0.171920841236954,-0.0194601603976261,-0.241356361702043,0.155843824488371
7,13,4,0.00917080512738415,-0.00146639521194867,0.00492763344736897,0.00400270469904822
8,13,4,0.304560495195835,-0.031843345405805,0.100988237941992,-0.398095412621018
9,13,4,0.67933756347372,-0.0550454445561649,-1.57915794996759,-0.318324402296949
10,13,4,-0.362432190273555,0.0283859304953307,0.184640314712048,0.333450457664197
11,13,4,0.657929905914083,-0.0823207618261569,0.416403482439015,-0.670954710316255
12,13,4,0.329747860525333,-0.0303265998856825,-0.213813747455057,-0.251908861102421
1,14,4,0.424253820123583,-0.0365316140087288,0.350950070547045,-0.477682273982523
2,14,4,0.105919149956477,-0.0151124154127818,-0.202753785948457,0.235479005357889
3,14,4,-0.208279346462987,0.0167314016687257,0.182220159602884,0.394648753999068
4,14,4,0.342679250993973,-0.0344976966704007,0.0289300122156899,-0.411410987281591
5,14,4,0.330012860374484,-0.0318712864181612,-0.4217553998963,-0.0320594799072784
6,14,4,0.240575512162639,-0.0341231539852404,-0.388384318708683,0.252441333804631
7,14,4,-0.366474781409107,0.0275536129281584,0.181952998120916,0.344431157725634
8,14,4,0.160613524366586,-0.0188933693186683,0.297373194240044,-0.410584911370432
9,14,4,0.476425637530788,-0.0343243223929025,-0.664384666932329,-0.216764372977007
10,14,4,-0.624391295847362,0.0457180044960599,0.317774971235209,0.55172594225213
11,14,4,0.234699786375271,-0.0250521039036345,0.185424920359793,-0.291582571730613
12,14,4,-0.277839309015875,0.0195607057821592,0.2124601103281,0.280081205210641
1,15,4,0.145315969748263,-0.0172087156940908,-0.441023003402637,0.181329580777704
2,15,4,0.707735793620024,-0.0582502226804598,-0.970006341347143,-0.752154800036604
3,15,4,0.174939650059685,-0.0230558473960018,-0.228867587968271,0.236920070409563
4,15,4,0.221652157469243,-0.0154670464835683,0.0385727742033889,-0.14982388488309
5,15,4,0.219868670138584,-0.0186750042861026,-0.567130985313935,-0.0122475139120686
6,15,4,-0.097336387327243,0.005682834568619,0.0446667296398505,0.196283605011124
7,15,4,-0.096743718453482,0.00955079539395453,-0.03973507022274,0.0849994895258842
8,15,4,-0.189781846624997,0.0159914187001235,0.168085615989051,0.237200305462134
9,15,4,0.222063149027742,-0.0267452487338443,-0.249554246283251,0.108426126827539
10,15,4,0.190352698324037,-0.016879477382359,0.0235324411038961,-0.135856024136772
11,15,4,-0.031119970284301,0.00502239250695171,-0.057248607450819,0.245483372371182
12,15,4,-0.295901249966686,0.0284682867408807,0.266142986858239,0.340385427535929
1,16,4,0.327568899106307,-0.0255610111477432,-0.65295469181623,-0.247560829095685
2,16,4,0.11485908443325,-0.00110621767702825,-0.32689266336106,0.0186903689481985
3,16,4,0.324828286672747,-0.0426451804158627,-0.478534036585,0.248736004708452
4,16,4,0.325824172854688,-0.0365233160721082,0.0108010639606929,-0.386851728945088
5,16,4,0.43128686288488,-0.0375475310603685,-0.611478807075007,-0.215827871018688
6,16,4,0.204576924331089,-0.0335785547295151,-0.325508158053096,0.352790924873877
7,16,4,0.386265978336876,-0.0364511967648893,0.426071960287128,-0.55109397304581
8,16,4,0.645742933365028,-0.0840321401505147,0.163780107401954,-0.732608237912548
9,16,4,0.58816780573623,-0.0759241417930753,0.440513838035987,-0.665191555451075
10,16,4,-0.0473071908367544,0.00158442851931352,0.00768419149681971,0.174073365208822
11,16,4,-0.0757515601188603,-0.00744192563539294,-0.172510373369729,0.534294715177649
12,16,4,0.599659508854396,-0.0548256082757522,-1.08911128346212,-0.24214172163298
1,17,4,0.415908736321987,-0.0308879421479594,-0.676069831231472,-0.427124471981177
2,17,4,-0.0179885512926532,-0.00148801142852673,0.020435055070628,0.189761580534728
3,17,4,0.0379602891239095,-0.00264354845666886,-0.202415422641471,-0.202276046101569
4,17,4,0.0500225428922342,-0.00840647400416131,-0.280443428131919,0.169616102728288
5,17,4,-0.157009454192438,0.00574976179609585,-0.00938611804477828,0.539324404190777
6,17,4,0.120582851752463,-0.0190574127524416,-0.222723134015586,0.288234920835935
7,17,4,0.393995506803619,-0.0247707723641658,-0.903758797239433,-0.138916134579998
8,17,4,0.0955802022066751,-0.0191643254969442,0.347923619272392,-0.466264541280078
9,17,4,-0.231707989012993,0.0184250858069387,0.168123210237454,-0.162622686810804
10,17,4,0.159040339707345,-0.0145770967922409,0.0740234074918749,-0.25567139746468
11,17,4,0.0351501435236493,-0.00581400629390975,-0.00761709036691315,0.094263428686855
12,17,4,0.327076017942567,-0.0357163575643315,-0.353597106084423,0.1639639997996
1,18,4,0.822533619037369,-0.0736780415845108,0.646490473671349,-0.811561489709002
2,18,4,0.508063747969834,-0.0481062119777725,-0.182687052472719,-0.409909781402798
3,18,4,0.157011038147828,-0.00784482680940743,-0.301479607557644,0.155669518394266
4,18,4,0.493805536394433,-0.0485096666113471,0.501949740704276,-0.643038747178601
5,18,4,0.515077759480585,-0.049698744846597,-0.804985691817416,-0.259075232623118
6,18,4,0.542201537416686,-0.0509115668018216,-1.37586875448134,0.0558444307322054
7,18,4,0.175719791934164,-0.0231162122968202,0.211887622334831,-0.434638514076488
8,18,4,-0.297846469510919,0.0281293980042835,0.275878252020181,0.0475294910924686
9,18,4,0.509608122589615,-0.0621355510763108,-0.0398138858170659,-0.694593097478754
10,18,4,-0.0291986705041917,0.00776605467034332,-0.0010205297956727,0.0193670969735192
11,18,4,-0.227502402669381,0.0197643554918852,0.08334919460552,0.0773324026531634
12,18,4,-0.0732689605505102,0.00316695376682799,0.138127442962568,-0.196294858886537
1,19,4,0.339113007157387,-0.0354708666690505,0.084759972027977,-0.455155435705664
2,19,4,0.598609451571327,-0.0523242104684905,-0.818746307527035,-0.565377779164093
3,19,4,0.132572816387931,-0.0195494423283501,-0.0605584476818037,0.327968420102011
4,19,4,0.474127474331171,-0.043984646279257,0.160108264085958,-0.651208663250436
5,19,4,0.544605087059048,-0.0539401446783353,-0.967478083467453,-0.219055485381817
6,19,4,-0.10632040372836,-0.00846828989219674,-0.129501112057005,0.78314640892844
7,19,4,0.317138697512676,-0.0348802882422982,0.163485845247229,-0.450132877281141
8,19,4,0.117583233377274,-0.0180444056018811,-0.286341192796175,0.273642488128154
9,19,4,-0.0789652832339294,0.000520685474198932,0.0746436753804878,0.312454634859371
10,19,4,0.462439892324516,-0.0317593945598967,-0.89241870333518,-0.474268432884671
11,19,4,0.451998515115318,-0.0583900992511489,0.508834400265957,-0.69245702375291
12,19,4,0.279992358039888,-0.0336983730073196,0.341361278655198,-0.497276042196856
1,20,4,-0.119351115068997,0.00478172824564964,0.075795460904676,0.300167684488479
2,20,4,0.485432675545925,-0.0382902825541712,-0.851349779639792,-0.0811128374831808
3,20,4,0.583429667900797,-0.0502048338137537,-1.739296179084,0.19250091848129
4,20,4,0.227740459767571,-0.0183089879745373,-0.572490918517435,-0.0325343691590283
5,20,4,0.356800868532855,-0.0333769114399673,-0.532639383767868,-0.155025919045892
6,20,4,0.327889819594399,-0.0376260880415762,-0.438413520394898,0.113657261494649
7,20,4,-0.733389370675563,0.0493109973314792,0.190580129108059,0.821905307117904
8,20,4,-0.607395164381899,0.0389360844945712,0.354533778146763,0.55830350266845
9,20,4,0.375924549259864,-0.0414836689940872,-0.0348245832939953,-0.333027494964849
10,20,4,0.244124796249761,-0.0267950897552493,0.344575468035883,-0.478426615641094
11,20,4,-0.612258969075677,0.0461815233619018,0.418174324480793,0.419715666805038
12,20,4,-0.521322555912469,0.0443854167849555,0.35178544164007,0.42714929768455
1,21,4,0.201681912115889,-0.0169029069275422,0.210150158762715,-0.434421750108357
2,21,4,-0.223579878723644,0.0173003301096716,0.24561636427017,0.298191636115214
3,21,4,0.100393241770482,-0.0150714812398685,-0.10072101161558,0.249160284821245
4,21,4,0.398589093367707,-0.0339778202047356,0.321827840346276,-0.424890365379731
5,21,4,0.190639694890905,-0.0262854332350277,-0.323512147106911,0.215662576832874
6,21,4,0.305510162448589,-0.031129323478654,-0.0702641710560676,-0.153058440855115
7,21,4,-0.339713849431707,0.0216591564030344,0.380395263028167,0.398398305367757
8,21,4,0.140950696397257,-0.0281424993177672,-0.314487873157858,0.373005074190469
9,21,4,-0.270327746145892,0.0182660278157967,0.186238777828877,0.286679868084505
10,21,4,0.54264241695017,-0.0483674757245062,0.492472714727801,-0.619126788048478
11,21,4,0.172213397923911,-0.0242224633266135,-0.288231759789327,0.129773372014865
12,21,4,-0.238523295440343,0.0229717450923058,0.121951025815822,0.12956917155652
1,22,4,0.0972548956664504,-0.0105271079643111,-0.129874923687469,0.233654283445372
2,22,4,-0.140277767040714,0.00868312807398306,0.110530657618448,0.281429074751026
3,22,4,0.572005871534108,-0.0512302972061827,-1.10653409553236,-0.206576335296717
4,22,4,0.111319201913426,-0.0112820493795022,-0.224680925577918,0.103735605963788
5,22,4,0.0349980835025991,-0.0220319265429575,-0.241478363318729,0.607924247109824
6,22,4,0.337208254294032,-0.0487122349988828,-0.472719168345431,0.201559656683309
7,22,4,0.0952583662634351,-0.00974016471122148,0.218548253956356,-0.30712161672285
8,22,4,0.0157906834661153,0.00108392925399155,-0.00732820572341273,0.0222439450919724
9,22,4,0.466366132021512,-0.0521489575963756,-0.209837387789144,-0.420783015780541
10,22,4,0.307751488813028,-0.0274310124274889,0.0681801050435767,-0.249616775605616
11,22,4,-0.150562131414739,0.0107871963770503,0.16691476584068,-0.12765192271434
12,22,4,-0.0339908463788356,-0.00140786605069762,0.00954818629503765,0.00516995552168739
1,23,4,0.00103829197527456,-0.00439089913471153,-0.178068362070643,0.206652143780331
2,23,4,0.371879308375711,-0.0353870642168112,-0.47634596732279,0.110379856566363
3,23,4,0.402459110361073,-0.0465561325489208,-0.64980260748738,0.0372382588895362
4,23,4,0.195769703503719,-0.017715908792242,-0.581511859352767,0.0164259104370227
5,23,4,0.0533909317225908,-0.0207903546539915,-0.252720506767795,0.417014213624319
6,23,4,0.304099327673271,-0.0417987551270207,-0.450554576472245,0.252100111167277
7,23,4,-0.0660477872239247,0.0100015889555472,0.0942505633844681,-0.0965981949370841
8,23,4,-0.0259389646915108,-0.000810143473440297,0.0324762743465085,0.213046814086894
9,23,4,-0.142857088245735,0.0124495928835411,0.068838884327037,0.228413139270452
10,23,4,0.259766656112685,-0.0188101570343681,0.107411112133742,-0.39317637248837
11,23,4,-0.353380842211713,0.0281945272497042,0.410765690390829,0.3396511413986
12,23,4,0.206090520466197,-0.0243705782202681,0.0423171680937296,-0.253127417345601
1,24,4,0.271641898191756,-0.0205718957412755,-0.55711381926937,-0.149212561128945
2,24,4,-0.126535814958403,0.0110791179942884,0.140763138787031,-0.0133667786625296
3,24,4,0.5136455158483,-0.0501649258246052,-0.879881423038738,-0.129195442895153
4,24,4,-0.143026475224037,0.00863149439804094,0.128158879507988,0.325642385859525
5,24,4,0.297122424244581,-0.0276375122712306,-0.391473962140261,0.0832839393019133
6,24,4,0.0902683678954689,-0.0148809812379941,-0.188104786916891,0.32326292809521
7,24,4,-0.062495769561347,0.00316086488668512,0.00885940515502928,0.0980935396623641
8,24,4,0.0203950656267728,-0.00352348349140906,0.00410516192848366,0.00281742684971622
9,24,4,-0.489712649196272,0.0325037693396657,0.455681326730949,0.335139775163134
10,24,4,-0.236281592980746,0.0141530483567713,0.0926748443949537,0.293249042958195
11,24,4,-0.42362099258184,0.0305064808471435,0.290667355404277,0.485983343655599
12,24,4,-0.353611534235371,0.0254018166866465,0.140114866771464,0.266476934559434
1,25,4,-0.00319258006876762,-0.00258167823814984,-0.197135813009578,0.209726400502944
2,25,4,0.032295490599506,-0.0115818987125651,-0.133417432239525,0.457829277597456
3,25,4,0.111210108074597,-0.013094578317375,-0.225908128659008,0.424437868771558
4,25,4,-0.296582629489146,0.0143862276461696,-0.0803620741788877,0.563407049488796
5,25,4,0.329354054593887,-0.0410465200382637,-0.489788444149097,0.171791174026143
6,25,4,0.219487178335445,-0.0334526041023124,-0.344774155978118,0.304305783366145
7,25,4,-0.482789580740508,0.0386912976418764,0.365168564625933,0.393505276298282
8,25,4,-0.141194337832427,0.00462850276005183,0.160563951651685,0.333728331400098
9,25,4,-0.157248267619965,0.0133373537960343,0.126507016616295,-0.106637874941863
10,25,4,-0.204400950511245,0.0154776048503697,-0.0132287216798533,0.417191953443129
11,25,4,0.210977922423258,-0.0229105238395582,-0.230103079115591,0.0132251314906174
12,25,4,-0.173977268483186,0.0129399345205493,0.175320541890458,-0.240683712986484
1,26,4,0.2411459996724,-0.0209422238122631,-0.547255776507372,-0.0700208090272027
2,26,4,-0.0783185244294295,-0.00622456963854628,-0.129082901290615,0.62864185891407
3,26,4,0.315832668614743,-0.0441964638434313,-0.454867002799642,0.267817122054907
4,26,4,0.211100647528043,-0.0137077153328573,0.0201261661693998,-0.117647513875744
5,26,4,0.0585955207106117,-0.00754319812189602,0.0235474827160731,0.00812869473210138
6,26,4,0.440976777194549,-0.05081280457244,-0.662692538077772,0.0269471940997054
7,26,4,-0.315640160766547,0.0246256215502801,0.0468699349541286,0.235325281834596
8,26,4,0.447433931152325,-0.0416659863474161,-0.60392148637562,-0.301560262249605
9,26,4,-0.304147399153766,0.0303118795714762,0.229764316821172,0.401600774986943
10,26,4,0.39413626004078,-0.0394579792891238,0.138174365532671,-0.616858053360462
11,26,4,0.290762165251956,-0.0287879458551132,-0.440968729373626,-0.0173144692947567
12,26,4,0.0404874430834259,-0.0165719565132564,-0.0610651370893865,0.14298307045682
1,27,4,0.378164690910615,-0.0286985100554057,-0.835111137315804,-0.230573636256786
2,27,4,0.182580977177064,-0.0212393724887596,-0.177320829549197,0.0772447268416772
3,27,4,-0.055253869806844,0.00401543146646158,0.0104984588465468,0.000107753348513293
4,27,4,-0.0169151708018517,0.00777954384658173,0.000452240697979887,0.00658897632495679
5,27,4,-0.37908238102939,0.0264950609481948,0.0798438797356212,0.647890399636261
6,27,4,0.483487713488823,-0.0456809850762117,-0.619457219513272,-0.0193172011273677
7,27,4,-0.222874686900899,0.0171271814514307,0.0727278733875403,0.280510299971977
8,27,4,0.496990691203186,-0.0415428994184375,-1.05169729475606,-0.281024249265037
9,27,4,-0.223806059631889,0.0187489195844951,0.226182374640584,0.280731057082521
10,27,4,-0.250486017320343,0.0191061153218911,0.100612051854726,0.296081808159295
11,27,4,0.0200189961832018,-0.00521685853189492,-0.0437185893938846,0.159344274332136
