ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
7,5,4,0.222647832618877,-0.0241679791673151,0.201083254938892,-0.387993023470668
8,5,4,-0.45942521118654,0.0363236933220876,0.273765653923553,0.344195057613691
9,5,4,-0.408684087685334,0.0328133354430593,0.269296750268775,0.299324408914647
10,5,4,0.399037011388789,-0.0519647974053703,0.468542723988472,-0.687452774158981
11,5,4,0.174953574054816,-0.0187967128322774,0.193058119937647,-0.334534567719567
12,5,4,-0.238728838369821,0.0205711626550896,0.235986089638375,0.0857263943691642
1,6,4,0.30674865440248,-0.0192053855903742,-0.710994250317101,-0.222284180688559
2,6,4,-0.0326099611395333,0.000705547416119976,-0.182269334966141,0.202182308173696
3,6,4,-0.229304700055131,0.0185051641369727,0.173814249128326,0.227835917404298
4,6,4,-0.321512326157404,0.0258520815672601,0.123941223116906,0.345726923199806
5,6,4,-0.399277152467183,0.0274445589728849,0.0249364114967755,0.669985982578713
6,6,4,0.0415012324970216,-0.00626824837771103,-0.0417187693954572,0.0412441997470009
7,6,4,-0.281330418401237,0.0170236617365869,-0.0765861206532899,0.605742199422376
8,6,4,0.159133236937014,-0.0166207109348598,0.157055153855559,-0.296914357146093
9,6,4,0.248106168967399,-0.0295527165455634,0.32792022508305,-0.4840342357695
10,6,4,0.186158029156914,-0.0165395114190339,-0.325307185659227,-0.0727808500948494
11,6,4,-0.410887268054757,0.0331592723170972,0.28017059201577,0.274270905333573
12,6,4,-0.0584631871213198,0.00489969136782742,0.197509592340172,-0.0845705016865863
1,7,4,0.352645911038761,-0.0445381097520347,0.517078430760475,-0.684773252236716
2,7,4,0.350403410869201,-0.0442414893358212,0.515414246141018,-0.682264475527786
3,7,4,-0.404246823454232,0.0311563913704437,0.248959685089953,0.420562196305164
4,7,4,-0.19265548596827,0.0137932686217221,-0.244143453798058,0.46710243539972
5,7,4,-0.134046659900194,0.00835546080395184,-0.0375489140726797,0.32862257973166
6,7,4,-0.230309443651421,0.0135512175363832,-0.225433997449643,0.61658541015175
7,7,4,0.0885838897462402,-0.00849817861259698,-0.222872980220137,0.032804564729746
8,7,4,-0.224952308772061,0.0192195035662013,0.131836143591315,0.191622772667018
9,7,4,0.162650950400837,-0.0194754591759564,0.307543043742468,-0.395329836851205
10,7,4,-0.0933925522745968,0.0077077216060245,0.0332407729057597,0.12233172543851
11,7,4,0.229183556555215,-0.0258503986319923,0.257015974205575,-0.424985543315938
12,7,4,-0.0948203238193513,0.00848617229978423,0.118354066146493,0.0295068615176203
1,8,4,0.332818052691483,-0.0215131373427252,-0.604654945270986,-0.322575527226135
2,8,4,0.299436437059923,-0.032161762379689,0.27965281503884,-0.528636078910026
3,8,4,-0.11159705673963,0.00823186625981237,-0.0262222145806175,0.209100301877195
4,8,4,0.297465693039915,-0.0362236539526688,0.368633804826101,-0.549906648399629
5,8,4,0.212627937706284,-0.0229569067007455,-0.0153874107161122,-0.229057736599961
6,8,4,-0.437952121544252,0.0307379552802745,0.203229893007884,0.656495674833024
7,8,4,-0.17073259014027,0.0144969742631542,0.0605302915302688,0.190998522019851
8,8,4,0.117297913522196,-0.0118918592338137,0.125150828703856,-0.231319643228572
9,8,4,0.121524259844094,-0.0155530250021661,0.328673196040576,-0.37433526719312
10,8,4,0.10314161723635,-0.00928973947664708,-0.11690701253267,-0.0682778609077818
11,8,4,-0.0241542215470072,0.00205361050902235,-0.0383811062596893,0.0624795193238829
12,8,4,-0.0527114569451251,0.00398294292311846,0.238283811348174,-0.12726417698708
1,9,4,0.260093851447713,-0.0179646668722112,-0.697982498534705,-0.101885902890123
2,9,4,-0.136133285107914,0.00960782288554496,-0.0296996506943547,0.261012797776004
3,9,4,0.195298836972527,-0.0218693411661693,0.322951197719116,-0.439847267163486
4,9,4,0.0829357491786219,-0.00729211346266023,0.00583169179658884,-0.124382311913054
5,9,4,0.389707147244924,-0.0507172566707948,0.45013681606229,-0.670508306030434
6,9,4,0.140241257288774,-0.0157251932955706,-0.0206974393842877,-0.12035081084347
7,9,4,0.437657216845527,-0.0575421323412548,0.490890134436959,-0.7272692150845
8,9,4,0.09647616839949,-0.010606749202714,0.206864656155004,-0.2611225531921
9,9,4,0.207668939769003,-0.0222289525310023,0.18261065547947,-0.36271847615678
10,9,4,-0.0450015370054482,0.00343942936271842,-0.0539413645864034,0.115889981238333
11,9,4,-0.10598573856145,0.00912257015156372,0.0517835579520731,0.112565095802766
12,9,4,-0.0716896073217776,0.00619414506847436,0.0267343757630338,0.0836536865351382
1,10,4,-0.126566208370827,0.0101084152884903,0.0549328347964205,0.165386404990615
2,10,4,0.233571711575896,-0.0216007081838977,0.0328595959988108,-0.360463966954253
3,10,4,-0.546089729146146,0.04035632606501,0.37097126237748,0.499841727201323
4,10,4,-0.0974159717785945,0.00878902087428496,0.0197282642709775,0.109784722880571
5,10,4,0.408777031676334,-0.0512169093785286,0.217883976262217,-0.565161828024526
6,10,4,-0.334127111450253,0.0264374899398366,0.267866917038842,0.305558203284922
7,10,4,-0.132315990988642,0.0104920042628027,0.0462704927479394,0.185692870122045
8,10,4,0.06561208309998,-0.00613223864573088,0.0363612064748114,-0.113547229927757
9,10,4,-0.138987720463362,0.0110682702843351,0.310391561733077,-0.110189059919738
10,10,4,-0.0753354995889879,0.00564151876108442,-0.0624987777426966,0.175935770622831
11,10,4,0.327991542796407,-0.0406667354449449,0.392456813876182,-0.588518852266296
12,10,4,-0.343549031171547,0.0243429484188806,-0.102321383721731,0.613991278194154
