ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
11,17,3,0.207527875763273,-0.0176915008813444,-0.288493658086465,-0.0948589599582019
12,17,3,-0.410481411295329,0.0252184554410423,-0.0191397643841074,0.671088864889569
1,18,3,0.247245726733415,-0.0286874634522284,0.433358946859538,-0.600668106350977
2,18,3,-0.269551032561599,0.0221883025427946,0.138657925190984,0.30788160908817
3,18,3,0.374087893813772,-0.0482760885199284,0.533107410409481,-0.733056738128961
4,18,3,0.00254244107449217,-0.000855361971681898,0.107284061567287,-0.13739925091521
5,18,3,-0.102140093264917,0.00812559282891497,0.141080377794707,-0.0481358438903
6,18,3,0.0434645122886682,-0.00476603362438045,0.00377271575916727,-0.0609783764151863
7,18,3,0.185806767594149,-0.0211010700511321,0.239647668947561,-0.38741692225739
8,18,3,0.241129111876092,-0.0271419547621441,0.230119757461789,-0.391753474971414
9,18,3,0.0089511718524885,0.00151316467111367,0.000425215496993326,-0.00388591513213986
10,18,3,0.420846901531424,-0.0539744848522192,0.435636611807536,-0.682959403289599
11,18,3,0.141679557450698,-0.0168308244506073,0.229205806302418,-0.364802621029959
12,18,3,-0.427386082144737,0.0360098788266875,0.191710309927712,0.325380973469458
1,19,3,0.187710969067082,-0.01339445653757,-0.420607243429775,-0.121210806547253
2,19,3,0.265811737563574,-0.0289098957928851,0.313852853939434,-0.455770385057037
3,19,3,0.101742900910781,-0.00911267726924031,-0.128411213863249,-0.0918902462304227
4,19,3,-0.0378192996726626,0.00277279333258052,0.000365063136504504,0.0197188787469365
5,19,3,0.156088070648334,-0.0162804571179134,0.123327995478822,-0.276061838277387
6,19,3,0.417918642013003,-0.0481875236404155,0.43143774389745,-0.624087812795649
7,19,3,0.159467471884797,-0.0128204498403375,-0.293214599088253,0.0303593079773185
8,19,3,0.143324521635045,-0.0157032526080756,0.0285737346648296,-0.203978735024092
9,19,3,-0.461011527905774,0.035344694525146,0.163413949664037,0.504171305275297
10,19,3,0.178118457919691,-0.0194375275154608,0.183121512656585,-0.335303341903224
11,19,3,0.0122016564850696,-0.0020156754426354,0.135718927153469,-0.182222120632268
12,19,3,0.393669609118225,-0.0500389584736376,0.446606704886988,-0.645215534507762
1,20,3,-0.0517982685319943,0.00302630991755697,-0.0832714174751152,0.186868217286645
2,20,3,-0.356108240084367,0.0271975732346032,0.186097585274204,0.389604406865417
3,20,3,-0.577527149763121,0.0454277540645269,0.31268881154405,0.523781275679983
4,20,3,-0.466165604121253,0.0304909308617725,-0.0884506637445954,0.90424399057475
5,20,3,0.372118234163764,-0.0380679931039725,0.346576207353182,-0.511048235845952
6,20,3,-0.466864493087546,0.0397850614367931,0.287906822195827,0.333246507647046
7,20,3,0.198145025015079,-0.02273206386193,0.184536166030189,-0.339655997467736
8,20,3,-0.0497867364309884,0.00252087422833921,0.00875168305234704,0.0816310716934336
9,20,3,-0.318776734996812,0.0287070496060556,0.197738192393052,0.261877650360234
10,20,3,0.238874691481879,-0.0283841887669724,0.254434418197713,-0.427921791581634
11,20,3,-0.0683103535605437,0.00718443980823167,0.00154700923604313,0.034253657147183
12,20,3,0.018818856331901,-0.00652746835457791,0.222495615198886,-0.373322201986315
1,21,3,0.30336894872007,-0.0352181573182326,0.338660624344575,-0.511111325643871
2,21,3,-0.628924794855352,0.0503044254878394,0.375289821579861,0.501320029802897
3,21,3,-0.164103857414684,0.0123897100591663,0.00960483407016825,0.247502365690383
4,21,3,0.279342437424658,-0.0355237523427437,0.334868810184379,-0.508860685804888
5,21,3,0.134646436227753,-0.0165326720901808,0.265759016024387,-0.398909475540732
6,21,3,-0.241058393297292,0.0204697890668845,0.0733586522177893,0.196909705236735
7,21,3,0.0815556603130837,-0.00851204489792058,0.0282259583934248,-0.171755461354005
8,21,3,-0.425704187605014,0.0345102871814129,0.207478874407041,0.323684853697148
9,21,3,-0.0456487818536999,0.00319364838618014,-0.0436310403809777,0.166448552471505
10,21,3,-0.3366780958114,0.0292874889911792,0.174440196501559,0.287349914659014
11,21,3,-0.100229155757506,0.00870026125931512,0.0155842909043296,0.0943118465097045
12,21,3,-0.0215412680710239,0.000950390159070207,0.26428066530508,-0.287331294653301
1,22,3,0.240709913416668,-0.0162233363900087,-0.59770474044583,-0.127536463991247
2,22,3,-0.426268841719398,0.0339367399555169,0.25992881899746,0.326131773761565
3,22,3,0.0905598253544285,-0.00884845395676749,0.182150886260764,-0.215964003243282
4,22,3,-0.269135035036766,0.0215285104961918,0.244960699235297,0.238048273975124
5,22,3,-0.270641868481493,0.0214710480005685,0.118130332094189,0.243857586619484
6,22,3,-0.323446734308231,0.028303821153775,0.145871537465216,0.29654271010624
7,22,3,-0.151263561372467,0.0124458983375381,0.150775835855404,0.220598853127569
8,22,3,-0.263655625852722,0.0224448317306254,0.123051583720495,0.232552327857857
9,22,3,-0.565724338907016,0.0359942867152238,-0.0988375672777924,0.930607613437461
10,22,3,-0.229683355219108,0.0174088110892997,0.172863786111058,0.235666582630157
11,22,3,0.163891449449233,-0.01773270084036,0.12290629619644,-0.277722287104489
12,22,3,-0.214905046598009,0.0195967269661446,0.0501910920732683,0.170375881606212
1,23,3,-0.13143813270228,0.00829680946867703,-0.0337268610229444,0.268508994807873
2,23,3,-0.0523981023442783,0.00221904489270384,-0.107026325373363,0.212627787438417
3,23,3,-0.0884481010550271,0.0123710839008626,-0.0554121501553477,0.194480442788542
4,23,3,0.503266025046562,-0.0645761186505921,0.581328907908678,-0.828603574659377
5,23,3,0.129478830263799,-0.0135638858586736,0.122414830812176,-0.265890742805948
6,23,3,-0.0972844570054026,0.0095724060703387,0.012414985660221,0.0332270134893443
7,23,3,0.427501022693137,-0.0468203037434561,0.418557982092096,-0.605413580668277
8,23,3,-0.489453745359627,0.0390553717076939,0.256160539287866,0.349284075782927
9,23,3,-0.60619810703884,0.0451977924344869,0.413416599765148,0.325296326146443
10,23,3,0.387467929556073,-0.0482838722429775,0.404174962877222,-0.643898033626719
11,23,3,-0.358486918483138,0.031208901169577,0.139477174791035,0.361901432041545
12,23,3,-0.177269452666991,0.0147187800975102,0.197646648932247,0.0682556771465766
1,24,3,0.122400083772064,-0.00958004035319359,-0.393683778798898,0.0399962524130485
2,24,3,0.378142845722537,-0.0392263803743584,0.346148409521196,-0.59254287610984
3,24,3,-0.116452045746118,0.00977458187173401,0.0471041967562366,0.1224173672814
4,24,3,0.0169898085687087,-0.00190832157151451,-0.0798149978166149,0.0777265007884355
5,24,3,0.213269899845912,-0.0211349632977652,0.254816491467586,-0.412306707589542
6,24,3,-0.0633574876776098,0.00312713573290839,0.178798618209298,-0.211712108602051
7,24,3,0.077637766714665,-0.00819445983266387,-0.161810819498956,0.0475020586171063
8,24,3,-0.402632559516113,0.0335277166435046,0.295860803536235,0.276691615620012
9,24,3,-0.427762330490014,0.0281359678686187,-0.0156232300206815,0.789390268741779
10,24,3,-0.0617774901127571,0.00641283207265257,0.00127978240814724,0.0313225450654782
11,24,3,-0.126677975342936,0.00976179567551157,0.0285800864891902,0.136871858879338
12,24,3,0.173324967715686,-0.021970354264845,0.325616497403646,-0.471800191327392
1,25,3,0.132575154547929,-0.0111663025454183,-0.449770313603011,0.0458978027094675
2,25,3,-0.112357326405155,0.00634790425985881,-0.052651906524395,0.262380907214527
3,25,3,-0.400032122866014,0.0319369430512285,0.23535887161355,0.395246894683899
4,25,3,0.353071995942778,-0.043594004650846,0.401305391718197,-0.590043114037994
5,25,3,-0.248079777767883,0.0199812140317412,0.164010752367687,0.231464072533656
6,25,3,0.257506273286989,-0.0290991547972661,0.256971024496105,-0.419626729945516
7,25,3,-0.0937081904232076,0.0070336877858464,0.0269383917644279,0.134121758365749
8,25,3,-0.160999422156036,0.0119238716551864,0.127965536945836,0.208993983453801
9,25,3,-0.138844469657481,0.0119056109804783,0.0296519621593777,0.132418965578514
10,25,3,0.264773897146096,-0.0223191858057951,-0.443535676154962,-0.132848279512907
11,25,3,0.404226332838358,-0.0554107995339734,0.467589754209076,-0.677544433491823
12,25,3,-0.175713524738105,0.0158148868461879,0.130403038412652,0.11236803732168
1,26,3,0.0230609571282827,-0.00390355645642377,-0.203532186247189,0.0923611926362202
2,26,3,0.0742182782571369,-0.00902607838204903,-0.30850416668916,0.047719804412357
3,26,3,-0.223458010467242,0.01676906666504,0.0735745206227297,0.270433805346022
4,26,3,0.271472851988135,-0.0338795882246554,0.374038203834643,-0.548015572741811
5,26,3,-0.303792849915261,0.0252560356067585,0.124376234519384,0.278691043447846
6,26,3,0.101097097515645,-0.0107658695974894,0.04163798362657,-0.215702140030623
7,26,3,0.152774755562849,-0.0167963451236601,0.193304816065498,-0.324957146482899
8,26,3,0.195703266723007,-0.0217582726405272,0.181682799852743,-0.35116117902923
9,26,3,0.180660397754543,-0.0223087540095801,0.300239763237392,-0.445216149780785
10,26,3,0.163492575233337,-0.0166158003247338,0.0280674629447493,-0.202841382846239
11,26,3,-0.136224446519362,0.0112709936480952,0.0604258253249048,0.166002265187171
12,26,3,0.31582436010777,-0.0333000527613246,0.293656814644152,-0.459725685953177
1,27,3,0.0889222660104047,-0.00716034493126601,-0.124706772909934,-0.0703519401667818
2,27,3,-0.333486826738729,0.0251545533804493,0.176632838827806,0.370430295904541
3,27,3,0.233835067077585,-0.0246783718732774,0.335876889127836,-0.498669334425119
4,27,3,0.0346664877389034,-0.00301530338208088,-0.00253292072072594,-0.0083750131807234
5,27,3,-0.107602388147627,0.00838980986236608,0.0387931102311349,0.190313462307855
6,27,3,-0.291510457568309,0.0241888341258336,0.164261361126228,0.242413584888023
7,27,3,-0.405737837752357,0.0323322931091456,0.223076374057147,0.315421238860507
8,27,3,-0.126999498858075,0.0120381475480935,0.0212375557178708,0.0911109378000367
9,27,3,-0.3106587929199,0.0262643528947767,0.107328740462484,0.252300589744181
10,27,3,0.210667066740567,-0.0236967058994295,0.192811844700202,-0.341699957088801
11,27,3,0.195548112412105,-0.0193478820147604,0.124132924442815,-0.280358951440193
12,27,3,-0.115371119519981,0.00866185183191094,0.0342364571899907,0.144966952298991
1,28,3,0.231856145877252,-0.0199056076485292,-0.0915770596302041,-0.325503030893263
